VCL VAP VSL LIN WOB PROG BCF VCL15 VAP15 VSL15 LIN15 WOB15 PROG15 BCF15 VCL10 VAP10 VSL10 LIN10 WOB10 PROG10 BCF10 VCL5 VAP5 VSL5 LIN5 WOB5 PROG5 BCF5 MOTILITY TRACKS VIDEO
42.33221044313725 40.3144364705882 37.02833841764703 0.9173426592549019 0.9480191747843137 8.469606788627454 9.947182400784317 73.91711318421055 69.8422792368421 63.20607884210526 0.9016566407894736 0.9481654776315791 8.108992042105262 8.97218115263158 78.31724830769232 73.23297865384615 67.18793684615385 0.9161592 0.9376277807692308 8.405947753846153 9.61893766153846 85.78231707692309 78.15662184615385 70.52656238461539 0.8983203669230768 0.9109193876923077 8.06718343076923 9.842350523076922 0.6623376623376623 385 spvid_198
116.05616729341325 113.7536861556887 104.62993617964068 0.9154409080838332 0.9737901343113776 6.166822306586827 4.661684855089821 136.45123920000003 137.5451512 126.76505683999999 0.9195824880000001 1.0079316372 6.34523748 2.090078072 138.04828470588237 140.0711582352941 130.0715594117647 0.9285287629411763 1.0147961252941176 6.319976941176471 1.9135135411764708 140.84460375 141.8644225 130.58829125 0.92015914 1.00721611625 6.0290721750000005 1.6301169249999998 0.8520408163265306 196 spvid_209
61.55796130232556 53.76831597674417 50.156771790697675 0.9320475469767442 0.9059814674418604 8.261522458139535 10.45877113255814 115.64415416666667 96.13263833333333 89.23375416666666 0.928879935 0.8337793816666667 7.998220499999999 12.657828216666667 117.86711375 90.131741 83.766755 0.9293334400000001 0.764708505 8.798026499999999 15.340909 118.183505 88.887017 82.68611 0.9303832750000001 0.7521862699999999 8.939836999999999 15.9090905 0.3739130434782609 115 spvid_120
72.24876605263158 67.50497110526317 64.08069710526316 0.9490849742105264 0.9355793868421053 8.721821505263158 5.921052589473684 91.88423333333333 87.25932866666666 82.854173 0.9493149133333333 0.94946824 8.1095582 6.060606 92.744275 87.809628 83.10831250000001 0.9460991699999999 0.94641418 7.7270123 7.3863635 94.93009 91.368996 87.257675 0.9550030999999999 0.96248716 8.937413000000001 14.772727 0.37254901960784315 51 spvid_065
84.84327771794872 75.53846287179486 69.37477210256411 0.9173357737179489 0.8978788098717948 7.8002037974358975 10.379099332051279 110.89962050000001 103.21942291666669 94.49498808333335 0.9137255791666666 0.9311568100000002 7.08973225 7.191575825 111.849299 101.73992937500002 92.15030512500002 0.9035080175000001 0.9095977337500001 6.1878755000000005 7.0671256375 113.167555 98.12429750000001 87.59872750000001 0.8917328274999999 0.8662501425000001 5.056352325000001 9.683493625 0.5234899328859061 149 spvid_121
45.09203955813954 41.504824837209306 38.96027776744187 0.9388529967441859 0.9064082102325581 7.684538365116278 8.948688790697675 108.78444 107.15010533333333 100.430629 0.93620454 0.9823635433333333 6.593883383333334 9.3316095 113.46104374999999 111.3357915 104.148795 0.93342616 0.9762975500000001 6.0455024250000005 9.23471375 120.4818375 127.56426 120.863495 0.9474856500000001 1.0589899 7.0042005 9.094427499999998 0.2792207792207792 154 spvid_064
50.93050966000003 48.02672877999999 45.137467400000006 0.938293423 0.9438420501999998 8.115498934000001 7.560693215999997 94.07055100000001 87.02323075 82.108050625 0.94272166125 0.9186806425 8.366525625000001 7.812500125000001 101.29936160000001 96.378582 90.9655498 0.942948088 0.9473648879999998 8.224787000000001 5.909091000000001 119.387302 115.46259 109.11607 0.9449832 0.96888877 8.5356575 5.113636500000001 0.4098360655737705 122 spvid_208
81.2799322413793 74.17144929885058 69.06549510344824 0.9284953214942528 0.9083114987356323 7.88385111494253 7.3403294862068975 104.10369492307693 98.64622576923077 92.97752823076922 0.9424425823076924 0.9467512592307691 8.041966923076924 6.4816311846153845 105.96818433333334 101.91591277777778 95.7624872222222 0.9393062011111112 0.9616852188888889 7.5547889999999995 5.9532652 107.9174 103.686065 98.1284 0.9462122650000001 0.9606998899999999 7.800102675000001 4.308712125 0.5087719298245614 171 spvid_176
108.79785327551023 101.04349677551019 93.60016391836731 0.9263093618367348 0.9253833458163265 7.8259272806122455 4.891142363265304 130.2990309333333 120.68602506666667 111.98197873333332 0.9279678186666666 0.9261316766666668 7.7022913866666665 4.414862866666667 132.000329 123.57875350000002 114.3483411 0.925385217 0.9363077930000001 7.293571780000001 3.6393397700000003 135.028962 126.053466 115.970336 0.9201078779999999 0.933605444 6.6492156399999995 3.3658008199999996 0.7596899224806202 129 spvid_199
96.31077745631067 92.89392717475721 84.21124403883492 0.906780369029126 0.9633819726213596 7.718503493203884 4.042595265048543 121.76767986666665 117.01083833333333 103.62275033333334 0.8833067360000001 0.9626358466666668 7.1404623 3.05551818 123.4419344 116.72399599999999 102.41348430000001 0.8739735490000001 0.9474831000000001 7.0301531000000015 2.7310464899999998 127.2068428 116.33510800000002 98.55860460000001 0.840680298 0.91628296 6.647528200000001 3.5265611800000003 0.569060773480663 181 spvid_160
81.63237138888888 76.37997527777779 70.5785242361111 0.9241061594444443 0.928738914722222 8.38684111111111 8.249078141666669 122.937242 120.24873199999999 110.06111099999998 0.9159795919999999 0.977903464 7.01064516 6.2791377 124.3419675 121.36646999999999 110.52864124999999 0.9113567149999999 0.97566219 6.3952867 5.86028575 129.038545 127.02533 113.467975 0.8930104999999999 0.9843179999999999 4.308776699999999 10.016026 0.3130434782608696 115 spvid_025
102.46711387692311 109.4806149846154 99.49163081538462 0.8936697707692312 1.0248840752307693 6.845035598461539 4.000346615384615 162.05686799999998 172.375718 147.53426100000001 0.8512970409999999 1.06479728 5.54390656 2.50603314 165.75286333333332 174.63610666666668 145.20844 0.8240312833333333 1.0547387166666666 4.975594166666667 3.171041883333333 171.40418 173.15766 126.81682333333333 0.7193242999999999 1.0094926666666666 4.203338133333333 4.688644633333333 0.7647058823529411 85 spvid_249
115.4299738041237 112.71430437113396 104.74003540206193 0.927773662783505 0.9658603348453606 6.402099970103095 4.234656332989693 149.65957466666666 150.386948 139.43382973333334 0.926915188 1.0044052493333333 5.127650273333334 1.9697083599999998 152.819007 154.919693 144.161003 0.9305377369999999 1.01357827 5.15212934 1.88838608 156.81017 159.938446 148.70669 0.929688966 1.0199506 4.99970962 2.8159878799999998 0.6381578947368421 152 spvid_137
58.30827244444445 51.95513455555557 47.76683012962964 0.9181334888888889 0.9015161933333338 8.662154283333333 10.22285387962963 105.17240437499999 93.70000637499999 86.04778225 0.9166244637500001 0.8909717850000001 7.801812075 11.1130947125 107.50011599999998 95.001858 86.9790276 0.91250281 0.8836339540000001 7.299958119999999 10.88255594 109.26854333333331 97.20771333333333 90.11868933333334 0.9253431666666666 0.88947199 8.066235533333332 11.457431399999999 0.39416058394160586 137 spvid_072
96.914944 88.41979150000002 82.51761166666667 0.9325570683333333 0.9126189083333333 7.9785479 11.681950999999998 108.17593000000001 101.494354 95.64780400000001 0.9423953000000002 0.93823415 8.800513 14.772727 108.17593000000001 101.494354 95.64780400000001 0.9423953000000002 0.93823415 8.800513 14.772727        0.2727272727272727 22 spvid_037_2
68.94150448000002 55.69156144000001 51.67310704 0.9290199064000001 0.8450446991999999 8.5861461 9.298701232000003 98.3039775 67.7219945 61.796673750000004 0.9112989625 0.68764771 8.463483499999999 14.488636249999999 100.59384 73.832085 67.7050825 0.91667225 0.7340082 8.518004 15.9090905 100.72785999999999 70.46509 64.06482 0.909171 0.6995591 8.384891 17.045454 0.4098360655737705 61 spvid_009
70.55058719999998 72.79930719999999 67.90929613333334 0.9319809019999999 1.0210587933333335 7.996218326666665 4.91355102 121.19044 126.34593749999999 117.630595 0.9332885500000001 1.04272045 7.9257555 1.3034759 121.19044 126.34593749999999 117.630595 0.9332885500000001 1.04272045 7.9257555 1.3034759 133.91483 139.40623 127.04688 0.911343 1.0410066999999998 6.299466000000001 1.4705882 0.5357142857142857 28 spvid_265
88.66807108333334 79.196119 74.55317958333333 0.9376293266666665 0.8867063391666666 8.376332758333335 9.490740616666667 117.31518 119.094437 113.01853700000001 0.94917805 1.0150315 7.887073300000001 5.2398989 120.46327 122.879814 115.878914 0.9430265 1.0200604 6.960625599999999 1.3888888000000001 120.46327 122.879814 115.878914 0.9430265 1.0200604 6.960625599999999 1.3888888000000001 0.42857142857142855 28 spvid_320
97.28172827586206 98.45858311494251 90.72416368965514 0.9214792201149425 1.0056245848275867 7.575703551724138 5.662015634482757 129.94650930769234 133.31966692307694 122.30069423076922 0.9169605415384616 1.0252451815384616 7.042482146153846 4.018792646153846 131.6651421111111 137.85143333333335 126.33358111111112 0.9165437488888889 1.0470739333333334 7.236747033333334 4.392860155555556 136.056045 142.79468500000002 128.43277 0.8994253299999999 1.0500132500000001 6.966703 5.9634808249999995 0.6641221374045801 131 spvid_232
96.47419662745094 89.68882680392156 81.32358742156863 0.9061812994117646 0.9178090401960782 7.986625699999999 5.283618876470588 128.83302700000002 126.16425575 111.80907675 0.8866581462499998 0.97913726125 6.875343749999999 2.2763694374999996 130.7038052 127.85812000000001 113.3291708 0.8868607259999999 0.9778937040000001 6.4124213999999995 2.5437062599999996 132.54516 131.3240966666667 114.59429333333333 0.8725196766666666 0.9906728766666667 4.272165 2.7243589 0.3984375 128 spvid_048
101.70930534615385 101.34125576923078 94.32359976923075 0.929715316153846 0.9918899584615384 8.380450303846155 7.527303065384615 127.82918 128.5135775 119.74126550000001 0.93191855 1.0052394249999999 8.159685 5.94696955 129.48800166666666 130.31837333333334 121.09446733333334 0.9293102333333333 1.0063171333333332 7.857745 2.2474747333333336 130.96822 132.69617 124.64023600000002 0.93929046 1.0131936 9.102314999999999 1.1363636000000001 0.5777777777777777 45 spvid_224
95.31936265384616 81.30201592307692 75.32672776923077 0.9207132292307689 0.838241706153846 7.502299965384614 7.32452951923077 122.36106125 102.901994 95.89916249999999 0.93333244 0.8389673449999999 8.07920085 9.659091 123.49654666666667 105.96779199999999 98.36205666666666 0.9295868199999999 0.8560450933333333 7.740087133333333 8.333333333333334 129.78975 123.33401 112.69103999999999 0.9137062 0.95026 4.4636054000000005 0.0 0.40625 64 spvid_273
101.37766058333334 97.86526570833331 91.2489006666667 0.9300934058333334 0.9722540500000001 8.165803533333333 6.395728075000001 127.54428875000002 116.67029249999999 107.96560875 0.923339385 0.9165730000000001 7.869356249999999 6.107954575 130.34635500000002 109.8559 99.84701999999999 0.906624935 0.84313485 6.606074 9.375 130.66823 92.44807 82.49377 0.8923254999999999 0.7075022 5.193741999999999 15.0 0.5714285714285714 42 spvid_336
87.40006196969698 84.72245418181818 79.00799554545453 0.9300582107575757 0.9605797465151514 7.12605917272727 6.8609244090909085 113.26671940000001 114.36167500000002 106.47905399999999 0.931256658 1.0103654890000002 6.032529849999999 3.36530253 116.04205057142859 115.95351514285714 107.88219714285715 0.9305392171428573 0.9992881314285716 5.841416357142856 2.8450286142857144 118.76883333333335 117.70217666666667 108.70575000000001 0.92360088 0.9909686500000001 4.855324666666667 0.5208333333333334 0.4049079754601227 163 spvid_204
99.51914818032787 79.23007165573769 72.12217940983605 0.9092479400000002 0.8033323416393443 8.256846967213116 9.701650267213113 124.80289266666666 92.73258333333331 83.47728922222223 0.8983666055555557 0.7412167555555556 7.751892988888888 10.9556165 127.01885399999999 99.27028499999999 89.46550666666667 0.8988624833333333 0.7811349866666667 7.5352002833333325 9.51941875 130.04652000000002 108.07847333333332 98.12250333333334 0.904401 0.8324758533333333 7.739019766666668 7.359544733333333 0.580952380952381 105 spvid_087
38.99456562499999 32.66745357499998 29.700487000000003 0.9043654027499999 0.8544322872500001 8.278097764999998 10.954645482499997 83.18988616666667 64.982412 58.954187 0.8954194649999999 0.7729886599999999 8.858067666666665 13.068181833333334 92.52026375 67.71087975 61.0846475 0.8837508375 0.69851831 8.84282 12.784091 106.2610825 89.8074275 81.701465 0.909313375 0.8449803 8.965136000000001 12.5 0.272108843537415 147 spvid_068
91.84627868932034 86.93135451456313 79.12068516504854 0.9068004734951454 0.9422673288349512 8.141105146601943 5.5167212 139.53901333333334 137.02319666666665 125.48046906666669 0.9162983573333333 0.98154748 8.253599593333334 4.246566573333334 142.083088 139.506235 127.04474510000003 0.911224561 0.9812300300000001 7.72690329 4.980961000000001 147.065254 145.253654 131.251162 0.9042077660000001 0.98685545 7.15804816 5.349622640000001 0.7152777777777778 144 spvid_316
99.24464123529413 89.61437473529412 84.10433211764702 0.9397867067647061 0.9022536350000001 8.029103791176471 5.7030633058823526 131.2943828 119.2935718 109.989131 0.922377904 0.908444858 7.9124417000000005 3.31168828 133.00794 121.89893833333332 111.29354333333333 0.9131540733333333 0.91641323 7.372470833333334 2.4891774666666664 134.46549499999998 123.69101749999999 112.31166999999999 0.9080081600000001 0.9198877249999999 8.67263475 2.84090905 0.8292682926829268 41 spvid_253
104.47136381481485 96.22489953703702 86.9186132222222 0.9022325216666666 0.9198329274074075 7.131786911111112 5.8785581296296305 125.50803937499998 118.70311575000001 107.90655262499999 0.9085254374999998 0.9448521 7.958446275 4.249387237500001 128.78871099999998 124.68496000000002 113.94847379999999 0.9137523699999999 0.96814854 8.07022744 3.4278075200000004 131.374 128.88230333333334 117.58758166666667 0.91197787 0.9816992566666666 7.487305733333334 1.8872548666666666 0.5242718446601942 103 spvid_043
62.57395648979591 62.93776236734693 58.67496165306123 0.9309844769387755 1.0099284940816324 8.608401059183675 6.779932493877551 117.36734285714284 116.97742871428572 108.7168677142857 0.9280720485714287 0.9959202771428571 8.007662542857144 7.754827428571429 120.2601632 121.8759962 113.62835679999998 0.9315997380000001 1.012737008 8.20175962 7.845394799999999 127.438915 132.704835 124.636672 0.939220395 1.0415895 8.2571598 7.894736999999999 0.5764705882352941 85 spvid_195
113.70920099999998 109.84914278947369 100.9389467631579 0.9164630873684211 0.9581437915789474 6.979255742105262 4.951913252631579 133.8908133333333 129.66151 116.32426 0.8971708233333334 0.9687602333333333 6.328001133333333 3.0092592333333332 135.32822 131.010985 117.21253300000001 0.894647985 0.9686096000000001 5.6213755 3.88888885 138.77347 131.62898 118.57448600000001 0.90082353 0.9485169 4.808351 5.0 0.6333333333333333 30 spvid_300
102.3930075 96.32921160000001 87.53471110000001 0.9126303759999999 0.9426051499999998 8.141946949999998 5.663659234999999 148.45314 142.87062666666668 131.06561666666667 0.91739222 0.9623986333333333 9.727378 3.7878787000000003 148.722175 143.12994 130.99069 0.91520453 0.9624029000000001 9.7070475 2.84090905 148.97914 142.95963 132.91342 0.92972696 0.9595949 9.841786 1.1363636000000001 0.5555555555555556 36 spvid_245
48.64668976470588 38.71577164705882 35.11150494117646 0.9019277805882354 0.7842270705882353 7.462484952941176 12.508141882352941 101.91456866666665 90.54510466666666 83.94139 0.9271101800000001 0.8900170666666666 6.924855999999999 10.357142833333333 105.78199 91.85483500000001 85.016025 0.9255443000000001 0.86822855 7.656553 12.202380999999999 112.70546999999999 98.04772 90.75234 0.9255936 0.8699465000000001 7.358569999999999 12.5 0.4857142857142857 35 spvid_029
119.88612163809526 115.96191225238096 105.15285222142865 0.9010573142380948 0.9609675801904762 6.87626564952381 3.6822993071428565 161.0651903125 157.36324406250003 140.505225125 0.8912238171874999 0.9770082987500001 5.4255446749999985 2.3152869062500003 164.1201352380952 161.14220047619048 143.2710320952381 0.8865596590476189 0.9821166452380955 5.480850666666665 2.231335528571429 168.64972 166.01783 150.07991700000002 0.90406677 0.9846632380000001 5.09427083 1.10951547 0.8974358974358975 234 spvid_183
77.80166818644066 71.13784960169491 64.78543065677968 0.9071061271186439 0.909682039491525 8.553410835593219 5.130235497457624 126.89351366666665 117.83961583333333 106.83350833333333 0.9070784861111112 0.9280974083333332 7.8178605277777775 2.9351972611111115 129.33370250000002 121.70677125000002 109.90960749999999 0.9034210225 0.9408520691666667 7.538491125 2.926883925 132.72024333333334 124.83024983333335 111.60786399999999 0.8944119933333333 0.9402141 6.950535899999999 1.87965175 0.7866666666666666 150 spvid_212
81.84601954464289 71.19918723214286 65.22265854464284 0.9160886628571431 0.878072760357143 7.549521799107142 9.86013417142857 107.96332882352941 92.84041976470589 85.41226429411763 0.9204793241176471 0.8607141841176471 7.7954581764705875 11.40147147647059 109.40058863636365 91.94577318181818 84.88659527272728 0.9233199772727274 0.8409677381818181 8.307659827272728 10.767838827272728 111.21974916666666 92.64909916666666 85.575428 0.9237692766666666 0.8337433783333333 8.3698034 11.599326616666668 0.7320261437908496 153 spvid_091
101.64786333333332 91.36117333333334 86.57830166666668 0.9475554566666666 0.9002103666666667 8.227472833333332 7.531194366666667                      0.3333333333333333 9 spvid_269
115.84068350000001 113.32212216666665 105.66484295833334 0.9283754287499999 0.9711393524999998 6.525416545833333 3.9184321250000003 142.510235 142.69446499999998 134.45087 0.94234376 1.0003716575000001 6.595545775 1.779513825 150.60102999999998 152.58973 143.707075 0.9419426499999999 1.01269735 6.4110398 2.17013885 153.41794 159.53043 149.72385 0.9385283999999999 1.0398421 5.9993606 1.5625 0.5454545454545454 44 spvid_286
93.36982871052635 82.50291331578944 77.3857475263158 0.9337543989473686 0.8754174973684213 7.613773784210525 9.768478528947368 110.83693749999999 103.76512833333334 97.5994265 0.9401459766666668 0.93900149 7.478649833333333 8.275825016666667 112.77511875 104.0640875 97.90455375 0.9401646000000001 0.9262111500000001 7.028240125 7.868283025000001 115.943005 102.754895 96.50451000000001 0.9383632000000001 0.89054105 5.7827322500000005 8.35020225 0.7037037037037037 54 spvid_140
84.87630648148149 75.22732903703702 69.96001374074073 0.9247250511111114 0.8817137681481482 8.642484477777778 9.910402066666666 102.46342849999999 92.06540525000001 85.59446625000001 0.92490681 0.9022092424999999 8.02463225 8.19493 103.12244133333333 88.84211033333334 81.96353833333335 0.9170708133333333 0.8654694899999998 7.627147666666666 9.411421833333334 106.7888 68.76916 59.707280000000004 0.86822754 0.6439735 4.378121 13.461538000000001 0.32926829268292684 82 spvid_052
104.60228744999999 95.52503076249998 86.17005343750004 0.8991285509999998 0.9083518578749997 8.037502101249997 6.3891324037500015 128.43970875 121.26456124999999 107.57380341666665 0.8876848166666668 0.9437527674999999 6.982926366666665 4.003701466666667 131.07999625 123.76342625 108.56844137499999 0.87747039375 0.9436020012499999 6.1537038 4.815921512499999 135.4785225 129.136585 111.0004715 0.8591154875 0.9527346775 4.5947811 4.0521978 0.5517241379310345 145 spvid_228
59.65379274545457 52.83920585454546 48.32656752727273 0.9154744985454546 0.9001900538181818 8.00245791272727 8.273581845454547 101.60512187500001 89.156425875 81.03097187499999 0.90895335375 0.88365158125 6.869026125 8.825289450000001 107.59148416666669 91.83771433333334 84.2141525 0.9183726633333333 0.8550557799999999 7.8564741666666675 11.419830383333334 117.70354000000002 96.63393666666667 88.38734666666666 0.9176849733333333 0.8128132266666667 7.773969000000001 12.937063333333334 0.5670103092783505 97 spvid_044
63.55964726086959 56.7807913478261 51.88952143478261 0.9011008034782608 0.8958951926086959 8.445790917391303 9.333067426086957 113.46176166666667 102.87169533333334 95.45324 0.9279478366666667 0.90851845 9.180044333333333 10.227272833333334 115.4215825 99.82172800000001 92.76248 0.929256525 0.8653816750000001 9.1321945 10.795454750000001 117.29085500000001 97.611496 90.59615 0.9281299000000001 0.83221745 9.097793 13.636364000000002 0.15753424657534246 146 spvid_101
115.4821125789474 110.42434626315789 100.13268989473686 0.905983023157895 0.9578802636842106 6.214890378947368 4.111524431578948 128.00943833333335 119.47266333333333 107.97549166666666 0.9037645333333333 0.9332297466666667 6.3882921999999995 2.114898966666667 129.01128500000002 121.0813 109.54341499999998 0.9047445 0.93853477 6.5156393 1.60984845 129.29071000000002 121.21263 105.76783999999999 0.8725809999999999 0.93751997 3.9408476 2.0833333 0.76 25 spvid_290
32.797646444444446 30.642015666666666 28.889704666666667 0.9412051366666666 0.9694880933333333 8.807867655555556 9.453914166666666 62.860413 38.690059999999995 34.826057 0.9001293 0.6154917 9.081653 15.909091 62.860413 38.690059999999995 34.826057 0.9001293 0.6154917 9.081653 15.909091        0.06716417910447761 134 spvid_013
69.59222263805967 63.28101411940299 59.269136130597005 0.9345897585074626 0.9104078822014923 7.011684270522385 8.302330268283583 109.57348264999999 100.381282 93.52766309999998 0.9319985805 0.9157440332500002 6.473892699999999 8.809637507499998 113.08791155555552 103.46770833333332 96.53382114814814 0.9334726422222225 0.9143633648148148 6.550765225925925 8.78679282962963 117.34065399999999 107.87013146153845 100.06826392307693 0.9281171084615385 0.9187832461538462 6.208885276923078 8.749947246153846 0.8401253918495298 319 spvid_156
159.49513483870967 156.83543825806453 141.67017887096773 0.9056989967741936 0.984872088064516 5.548490522580645 3.22151434516129 210.42652399999997 208.475178 187.998008 0.901547946 0.990745212 5.3204742 1.0238095 211.9111233333333 209.6158366666667 191.15252666666666 0.9119074199999999 0.9891945566666666 5.288587466666667 1.1507936333333333 212.876495 209.8167 190.847955 0.9095706299999999 0.98561645 5.1996232 1.72619045 0.8857142857142857 35 spvid_274
                            0.0 4 spvid_331
62.449717500000006 58.2214083076923 54.111254923076935 0.9261282799999998 0.9386371757692307 7.839393965384616 7.376399023076926 99.28598625 88.93065875 83.61852000000002 0.93929534 0.8986016775000001 7.615525249999999 8.45508655 101.56005499999999 94.138985 88.79215666666668 0.9427424333333333 0.93386749 7.332749 6.3492064 112.28209 89.87379 83.27102 0.9265329 0.80042857 4.984026999999999 17.857143 0.3880597014925373 67 spvid_018
75.69741569811325 73.15193981132074 67.29106411320755 0.9106402409433961 0.9533218037735849 7.029055181132074 7.374669720754718 113.431831875 115.1239205 106.687144625 0.9262729624999999 1.014752875 5.943820337500001 6.0087315 115.29182719999999 118.25236399999999 110.18349740000001 0.9317532199999998 1.0256882 6.30208236 5.29411748 116.30863199999999 119.42737133333333 111.35433033333334 0.9323964 1.0268353333333333 6.3179771 7.3529409333333335 0.726027397260274 73 spvid_223
87.99596445945947 79.43885336036033 73.76722673873876 0.9270008604504506 0.902095525945946 7.907120783783785 8.104844662162161 109.76654647058824 104.94443588235296 97.84699829411767 0.9319381035294116 0.9563235570588235 7.547144347058823 4.943159205882355 112.64582372727273 108.90983945454546 101.88433 0.9354491290909092 0.9679389372727273 7.701292254545454 4.9354399272727285 116.71461333333332 111.066128 103.82200916666666 0.9345818633333334 0.9522598766666667 7.474125449999999 5.593209000000001 0.8043478260869565 138 spvid_235
96.12445029999999 79.10418639999997 72.68452731666666 0.9132686886666666 0.8222235226666668 7.34430979 9.566575671666667 113.46987944444444 93.88611666666667 87.34506277777778 0.927649451111111 0.8284051577777777 7.947083599999999 9.441130733333333 114.52627083333334 90.27877333333333 83.8371725 0.9260410483333333 0.7888981616666667 8.219546233333332 10.840017833333334 116.08400333333334 87.62353666666667 80.29593366666667 0.91316075 0.7555033666666667 7.792755466666667 11.831550666666667 0.5084745762711864 118 spvid_059
57.0163711 49.9440546 46.6296992 0.9347928510000001 0.8871807109999998 8.89199625 11.194178599999997 93.0497725 75.08741 71.464463 0.9517293849999999 0.8077449 9.4981315 13.0681815 96.622665 76.07043 72.51951600000001 0.95332074 0.7872938 9.462264 14.772727        0.25 40 spvid_262
104.6640911 99.86229385999997 92.20835861999998 0.9224715878000004 0.9509832480000001 6.765470975999998 6.274461203999997 117.383978 112.45559499999999 104.12953862500001 0.92589518375 0.9585347925000001 6.7526462875 3.1323802625000003 119.46923480000001 111.89654999999998 103.04694300000001 0.9207863119999999 0.936402848 6.782341959999999 4.62719304 124.0892325 113.568243 103.483115 0.913241025 0.91416762 7.436485750000001 8.552631700000001 0.5555555555555556 90 spvid_327
76.6965335 67.93358505555553 62.60614777777778 0.9203369027777778 0.8768613177777778 8.576735241666668 6.644775747222221 131.368129 117.367842 108.531448 0.9249224680000001 0.8936413739999999 8.61979446 1.9011543600000003 133.0159875 118.77840499999999 109.71091499999999 0.9238572 0.8932006324999999 8.496069075 2.09235205 137.26346 121.514305 111.529203 0.91796535 0.8852327449999999 8.117285149999999 1.2626262000000001 0.48 75 spvid_219
95.86475232972978 91.88667810270276 84.79359740540542 0.9213511443783782 0.9562998996216222 7.466294957837841 5.093787278918917 120.5576427857143 114.79294557142855 105.3115724642857 0.9171776903571427 0.9519853460714288 6.516533514285714 4.7477933 122.86024455555555 118.64420866666667 108.48430749999999 0.9140760822222221 0.9661626672222222 5.887215933333334 4.603169105555555 126.09821066666667 119.66027955555556 108.66121444444443 0.9075496822222223 0.9489332277777778 5.461704822222222 4.152637444444444 0.7708333333333334 240 spvid_130
75.78055951515152 64.89976163636365 58.92066824242425 0.9054799945454545 0.8575062787878789 8.059015251515149 11.304269266666664 86.78986760000001 72.896001 65.575234 0.8958752600000001 0.8395465 7.103657659999999 9.992159800000001 87.212418 76.59694166666668 70.36844333333333 0.9183940666666667 0.8781804333333333 7.844605866666666 9.755840333333333 87.404522 75.88115250000001 69.0524 0.90981 0.86794365 7.1167313 9.520124000000001 0.44 75 spvid_075
128.74063893442622 127.13412399999999 115.27531062295084 0.9075677726229512 0.9694651949180331 6.581539839344259 4.413485370491804 168.12426333333332 170.35072222222223 151.97579777777776 0.8921210511111111 1.013212811111111 4.063013011111111 2.314814777777778 168.894085 171.30865333333335 152.85831499999998 0.8922886783333334 1.0142959 4.056869366666667 2.4305555333333335 169.99443 172.69890333333333 154.01845666666665 0.8918371433333334 1.0159037 4.072742233333334 1.3888888666666668 0.7176470588235294 85 spvid_188
79.99774423809527 60.6436371904762 54.97355219047619 0.9075855257142861 0.7940012666666667 7.852741066666665 11.089821652380953 116.35364033333333 88.72071666666666 78.880612 0.8836394899999999 0.7625236666666666 6.4335849 14.842999999999998 118.178978 94.56551499999999 84.02651499999999 0.8802572999999999 0.8020415249999999 5.18203685 14.3099545 120.11718 82.77094 67.35410999999999 0.8137409999999999 0.68908495 4.486855 15.384615 0.3 70 spvid_022
79.54705053750001 65.38812102500005 60.9491586375 0.9313467700000004 0.8419773725 8.066585322499998 9.962232036249999 107.76396508333333 79.86269 74.12685833333333 0.9271377491666667 0.7412519891666668 7.698396533333335 14.768668749999998 110.60654874999999 81.87751125 76.3070475 0.9311343425 0.7405667712499999 8.04069775 15.4863365 116.3935085 86.0757175 80.707235 0.9369775725 0.7395244725 8.273554500000001 16.590909 0.7079646017699115 113 spvid_258
106.49415031372551 104.68288611764709 97.73539055882347 0.9230458150980394 0.9612548335294117 7.641496519607842 6.167912752941177 136.29382374999997 143.17425 131.99341125 0.9225688750000001 1.0492154375 7.096714725 2.999130125 138.93086 150.656232 138.879478 0.92225532 1.0843363 6.75327242 1.4831002000000002 140.67795333333333 152.55852333333334 142.79902 0.9370627100000001 1.0842221333333333 7.1552814666666675 1.3986013666666668 0.5795454545454546 88 spvid_171
37.53211615 26.8094908 24.416356549999996 0.9122201905 0.789807696 8.028346055 10.498173654999999 77.82844633333333 39.203618 34.86059533333333 0.8855263266666666 0.5013246333333333 6.877200000000001 14.393939333333334 80.275842 41.862138 38.08085 0.908948165 0.51967595 8.4867965 15.340909 83.37559 47.22077 43.18855 0.91460913 0.5663621 8.633561 17.045454 0.1282051282051282 156 spvid_034
86.05469520000001 72.50020628000001 68.02994492000002 0.9293160012000001 0.8357179404 8.507616652000001 9.779904248000001 111.607963 90.47420249999999 85.035171 0.938878025 0.8145789375000001 8.688240375000001 14.204545249999999 116.481887 88.184585 82.35644500000001 0.93384853 0.7586544500000001 8.661107750000001 17.045454499999998 120.86153999999999 86.58921 80.5683 0.93046576 0.7164331 8.651319500000001 18.181818 0.46296296296296297 54 spvid_126
84.26158812000004 69.78869504 65.09355580799999 0.9305365404800002 0.8369929246400001 7.094760764800004 9.9535865224 110.46904257894738 89.93989263157896 83.89047157894737 0.934070107368421 0.8128920815789474 7.225715068421052 12.057416263157897 112.86357458333333 91.84479041666667 85.09935958333334 0.9286757066666667 0.8118145875000001 6.886696833333333 11.4204545 115.51579416666665 97.58467166666668 89.574019 0.9208620083333332 0.8420339450000002 6.131784816666667 9.715909166666668 0.8169934640522876 153 spvid_063
